-1.13336e+06,-6.43159e+06,-296806,-1.39094e+07,-7.72009e+07,-1.38509e+06,-2.29763e+07,-1.26601e+08,141586,-1.00628e+07,-5.61902e+07,1.54031e+06,-2.80341e+06,-8.34967e+06,-1.78524e+06,-3.44055e+07,-9.76615e+07,-8.33112e+06,-5.68327e+07,-1.58758e+08,148252,-2.48909e+07,-7.15946e+07,9.96811e+06,5.36056e+06,-7.75365e+06,812629,6.57887e+07,-9.12935e+07,3.79227e+06,1.08673e+08,-1.48743e+08,67440.5,4.75953e+07,-6.68025e+07,-4.67234e+06,1.91334e+06,-6.96071e+06,-1.22071e+06,2.34819e+07,-7.46909e+07,-5.69663e+06,3.87887e+07,-1.17656e+08,-362112,1.69882e+07,-5.61346e+07,7.27945e+06,6.58076e-10,-6.45724e+06,1.00675e+07,-6.61265e-09,-5.5769e+07,4.69819e+07,-1.31795e-08,-7.96084e+07,-143601,-1.39116e-08,-4.49368e+07,-5.69058e+07,-6.70479e-09,5.3985e+07,1.21435e+06,4.37603e-09,7.27763e+08,5.66697e+06,-3.44007e-08,1.23692e+09,-4.04783e+06,-8.73115e-08,5.13754e+08,-2.83348e+06,-5.36056e+06,-7.75365e+06,812629,-6.57887e+07,-9.12935e+07,3.79227e+06,-1.08673e+08,-1.48743e+08,67440.5,-4.75953e+07,-6.68025e+07,-4.67234e+06,-1.91334e+06,-6.96071e+06,-1.22071e+06,-2.34819e+07,-7.46909e+07,-5.69663e+06,-3.87887e+07,-1.17656e+08,-362112,-1.69882e+07,-5.61346e+07,7.27945e+06,1.13336e+06,-6.43159e+06,-296806,1.39094e+07,-7.72009e+07,-1.38509e+06,2.29763e+07,-1.26601e+08,141586,1.00628e+07,-5.61902e+07,1.54031e+06,2.80341e+06,-8.34967e+06,-1.78524e+06,3.44055e+07,-9.76615e+07,-8.33112e+06,5.68327e+07,-1.58758e+08,148252,2.48909e+07,-7.15946e+07,9.96811e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.22581e+06,-233048,-6.78262e+06,-1.50538e+07,-1.08756e+06,-7.71785e+07,-766811,70939,-1.24256e+08,1.90464e+07,1.24967e+06,-5.70206e+07,-5.1062e+06,-1.84135e+06,-7.76514e+06,-2.38289e+07,-8.59298e+06,-7.84583e+07,-411201,-335293,-1.20626e+08,2.93463e+07,1.07696e+07,-6.00538e+07,-5.89089e+06,922498,-9.06565e+06,-2.74908e+07,4.30499e+06,-9.77329e+07,-1.56335e+06,298791,-1.54231e+08,3.49451e+07,-5.52628e+06,-7.33502e+07,-1.07095e+07,-1.54875e+06,-1.07697e+07,-4.99775e+07,-7.22751e+06,-9.45981e+07,-1.82123e+06,-731373,-1.36235e+08,6.25082e+07,9.50763e+06,-7.5784e+07,1.12897e-09,1.08168e+07,-2.22029e+06,6.50772e-10,5.04782e+07,5.49275e+07,-1.67882e-08,2.64097e+06,1.3453e+08,1.07639e-08,-6.39359e+07,2.36714e+07,3.71369e-09,-1.21435e+06,3.08644e+07,5.35207e-08,-5.66697e+06,6.07058e+08,4.01014e-08,-4.04783e+06,1.12443e+09,-3.86062e-08,1.09292e+07,3.94552e+08,5.89089e+06,922498,-9.06565e+06,2.74908e+07,4.30499e+06,-9.77329e+07,1.56335e+06,298791,-1.54231e+08,-3.49451e+07,-5.52628e+06,-7.33502e+07,1.07095e+07,-1.54875e+06,-1.07697e+07,4.99775e+07,-7.22751e+06,-9.45981e+07,1.82123e+06,-731373,-1.36235e+08,-6.25082e+07,9.50763e+06,-7.5784e+07,3.22581e+06,-233048,-6.78262e+06,1.50538e+07,-1.08756e+06,-7.71785e+07,766811,70939,-1.24256e+08,-1.90464e+07,1.24967e+06,-5.70206e+07,5.1062e+06,-1.84135e+06,-7.76514e+06,2.38289e+07,-8.59298e+06,-7.84583e+07,411201,-335293,-1.20626e+08,-2.93463e+07,1.07696e+07,-6.00538e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,-2.20058e+07,-1.13336e+06,-3.01537e+06,-1.9447e+08,-1.00628e+07,-1.71525e+07,-4.45772e+08,-2.3148e+07,718809,0,0,0,-2.08033e+07,-4.54423e+06,-5.27472e+06,-1.82168e+08,-4.03473e+07,-3.0863e+07,-4.14671e+08,-9.28125e+07,1.07021e+07,0,0,0,-2.83909e+07,4.94413e+06,-5.40471e+06,-2.50037e+08,4.38979e+07,-3.05694e+07,-5.71654e+08,1.0098e+08,-629957,0,0,0,-2.85841e+07,-782639,-1.04637e+07,-2.48124e+08,-6.94889e+06,-6.02959e+07,-5.61005e+08,-1.59848e+07,1.10204e+07,0,0,0,2.47191e+07,6.23139e-09,-4.83101e-09,2.31871e+08,6.67328e-08,-3.71183e-08,5.54738e+08,1.39215e-07,1.13181e-09,0,0,0,1.63386e+08,-7.79528e-09,-6.84395e-09,1.4851e+09,-7.80565e-08,-3.11557e-08,3.47556e+09,-2.67173e-07,1.97229e-07,0,0,0,-2.83909e+07,-4.94413e+06,5.40471e+06,-2.50037e+08,-4.38979e+07,3.05694e+07,-5.71654e+08,-1.0098e+08,629957,0,0,0,-2.85841e+07,782639,1.04637e+07,-2.48124e+08,6.94889e+06,6.02959e+07,-5.61005e+08,1.59848e+07,-1.10204e+07,0,0,0,-2.20058e+07,1.13336e+06,3.01537e+06,-1.9447e+08,1.00628e+07,1.71525e+07,-4.45772e+08,2.3148e+07,-718809,0,0,0,-2.08033e+07,4.54423e+06,5.27472e+06,-1.82168e+08,4.03473e+07,3.0863e+07,-4.14671e+08,9.28125e+07,-1.07021e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,-1.13336e+06,-6.43159e+06,-296806,-1.00628e+07,-5.61902e+07,-1.82349e+06,-2.3148e+07,-1.27681e+08,1.55745e+06,0,0,0,-2.80341e+06,-8.34967e+06,-1.78524e+06,-2.48909e+07,-7.15946e+07,-1.02646e+07,-5.72575e+07,-1.60315e+08,1.63078e+06,0,0,0,5.36056e+06,-7.75365e+06,812629,4.75953e+07,-6.68025e+07,4.53746e+06,1.09485e+08,-1.50153e+08,741845,0,0,0,1.91334e+06,-6.96071e+06,-1.22071e+06,1.69882e+07,-5.61346e+07,-6.55522e+06,3.90786e+07,-1.19364e+08,-3.98324e+06,0,0,0,3.31801e-09,-6.45724e+06,1.00675e+07,4.23861e-08,-4.49368e+07,5.7193e+07,4.03743e-08,-8.20141e+07,-1.57961e+06,0,0,0,-7.27323e-09,5.3985e+07,1.21435e+06,-6.50762e-08,5.13754e+08,1.09292e+07,-2.67173e-07,1.24113e+09,-4.45262e+07,0,0,0,-5.36056e+06,-7.75365e+06,812629,-4.75953e+07,-6.68025e+07,4.53746e+06,-1.09485e+08,-1.50153e+08,741845,0,0,0,-1.91334e+06,-6.96071e+06,-1.22071e+06,-1.69882e+07,-5.61346e+07,-6.55522e+06,-3.90786e+07,-1.19364e+08,-3.98324e+06,0,0,0,1.13336e+06,-6.43159e+06,-296806,1.00628e+07,-5.61902e+07,-1.82349e+06,2.3148e+07,-1.27681e+08,1.55745e+06,0,0,0,2.80341e+06,-8.34967e+06,-1.78524e+06,2.48909e+07,-7.15946e+07,-1.02646e+07,5.72575e+07,-1.60315e+08,1.63078e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,-3.22581e+06,-233048,-6.78262e+06,-1.75128e+07,-1.39155e+06,-5.70206e+07,-8.43493e+06,780329,-1.25652e+08,0,0,0,-5.1062e+06,-1.84135e+06,-7.76514e+06,-2.85239e+07,-1.0099e+07,-6.00538e+07,-4.52321e+06,-3.68822e+06,-1.22826e+08,0,0,0,-5.89089e+06,922498,-9.06565e+06,-3.18184e+07,4.9287e+06,-7.33502e+07,-1.71968e+07,3.2867e+06,-1.56427e+08,0,0,0,-1.07095e+07,-1.54875e+06,-1.07697e+07,-5.88657e+07,-8.04489e+06,-7.5784e+07,-2.00335e+07,-8.04511e+06,-1.40151e+08,0,0,0,-4.02679e-09,1.08168e+07,-2.22029e+06,-1.58907e-08,5.8654e+07,2.36714e+07,1.78629e-08,2.90507e+07,1.29198e+08,0,0,0,-3.56226e-09,-1.21435e+06,3.08644e+07,-3.89755e-08,-2.83348e+06,3.94552e+08,1.82321e-07,-4.45262e+07,1.11523e+09,0,0,0,5.89089e+06,922498,-9.06565e+06,3.18184e+07,4.9287e+06,-7.33502e+07,1.71968e+07,3.2867e+06,-1.56427e+08,0,0,0,1.07095e+07,-1.54875e+06,-1.07697e+07,5.88657e+07,-8.04489e+06,-7.5784e+07,2.00335e+07,-8.04511e+06,-1.40151e+08,0,0,0,3.22581e+06,-233048,-6.78262e+06,1.75128e+07,-1.39155e+06,-5.70206e+07,8.43493e+06,780329,-1.25652e+08,0,0,0,5.1062e+06,-1.84135e+06,-7.76514e+06,2.85239e+07,-1.0099e+07,-6.00538e+07,4.52321e+06,-3.68822e+06,-1.22826e+08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.64516e+08,1.43861e+08,-3.56755e+07,-2.0482e+08,6.25389e+07,4.79185e+07,-2.35026e+07,7.04363e+06,7.88387e+06,0,0,0,-5.71654e+08,-1.09485e+08,-1.71968e+07,-2.50037e+08,-4.75953e+07,3.49451e+07,-2.83909e+07,-5.36056e+06,5.89089e+06,0,0,0,5.87667e+08,3.00293e+07,-2.58643e+07,2.52882e+08,1.30543e+07,6.3485e+06,2.80925e+07,1.47028e+06,705389,0,0,0,1.18849e+08,-5.2223e+07,-1.13885e+07,5.02958e+07,-2.27023e+07,1.64171e+07,5.45872e+06,-2.55691e+06,2.71444e+06,0,0,0,2.76934e+08,8.87979e+07,-2.75919e+07,1.17502e+08,3.86021e+07,-7.82179e+06,1.27999e+07,4.34767e+06,-1.82297e+06,0,0,0,6.36046e+07,-1.0098e+08,-1.14505e+07,2.61219e+07,-4.38977e+07,1.37463e+07,2.71224e+06,-4.94411e+06,2.24213e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87975e+07,-6.80895e+07,-1.33832e+07,3.86019e+07,-3.24864e+07,-4.24796e+06,4.34765e+06,-4.09297e+06,-964344,0,0,0,-1.0098e+08,-1.50153e+08,-3.2867e+06,-4.38979e+07,-6.68025e+07,5.52628e+06,-4.94413e+06,-7.75365e+06,922498,0,0,0,3.00293e+07,3.08227e+08,-1.29668e+07,1.30543e+07,1.31404e+08,3.18277e+06,1.47028e+06,1.44107e+07,353641,0,0,0,-5.2223e+07,5.8206e+07,-3.84016e+06,-2.27023e+07,2.39334e+07,6.51521e+06,-2.55691e+06,2.48957e+06,1.08814e+06,0,0,0,1.43861e+08,-5.75983e+07,-1.91899e+07,6.25391e+07,-2.79257e+07,2.57114e+07,7.04366e+06,-3.57931e+06,4.22945e+06,0,0,0,-1.09485e+08,-7.97064e+07,-6.961e+06,-4.75951e+07,-3.61781e+07,1.4809e+07,-5.36054e+06,-4.30448e+06,2.50168e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45588e+07,-1.7445e+07,-1.10848e+08,3.82353e+07,-8.64306e+06,-5.8291e+07,6.51385e+06,-1.80511e+06,-8.08454e+06,0,0,0,-629957,-741845,-1.56427e+08,3.06839e+07,4.67234e+06,-7.33502e+07,5.40471e+06,812629,-9.06565e+06,0,0,0,-2.58643e+07,-1.29668e+07,2.05818e+08,-1.64591e+06,-825162,8.04165e+07,-705389,-353641,7.69527e+06,0,0,0,-4.04343e+06,-835309,4.29086e+07,1.33645e+07,5.51947e+06,1.38587e+07,2.29357e+06,960623,839880,0,0,0,-3.54614e+07,-7.86577e+06,5.62498e+07,-1.6851e+07,2.05006e+07,1.43495e+07,-3.5426e+06,3.49157e+06,96815.5,0,0,0,-5.55376e+06,102932,396893,1.05823e+07,1.31069e+07,-5.17626e+06,1.77837e+06,2.31464e+06,-1.38735e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0482e+08,6.25389e+07,-4.14321e+07,-4.60511e+08,1.42794e+08,-3.24323e+06,-2.8114e+08,8.64446e+07,3.67914e+07,-2.35026e+07,7.04363e+06,7.88387e+06,-2.50037e+08,-4.75953e+07,-3.18184e+07,-5.67117e+08,-1.08673e+08,-1.56335e+06,-3.44569e+08,-6.57887e+07,2.74908e+07,-2.83909e+07,-5.36056e+06,5.89089e+06,2.52882e+08,1.30543e+07,-1.64591e+06,5.83809e+08,2.98066e+07,-2.3513e+06,3.51315e+08,1.80443e+07,3.29182e+06,2.80925e+07,1.47028e+06,705389,5.02958e+07,-2.27023e+07,-1.43465e+07,1.18232e+08,-5.18356e+07,-1.03532e+06,7.04578e+07,-3.13803e+07,1.26674e+07,5.45872e+06,-2.55691e+06,2.71444e+06,1.17502e+08,3.86021e+07,1.28385e+07,2.75439e+08,8.81392e+07,-2.50836e+06,1.6439e+08,5.33578e+07,-8.50718e+06,1.27999e+07,4.34767e+06,-1.82297e+06,2.61219e+07,-4.38977e+07,-1.16644e+07,6.34287e+07,-1.00231e+08,-1.04095e+06,3.71515e+07,-6.06777e+07,1.04633e+07,2.71224e+06,-4.94411e+06,2.24213e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86019e+07,-3.24864e+07,6.68127e+06,8.81387e+07,-6.70255e+07,-1.21665e+06,5.33575e+07,-4.29315e+07,-4.50027e+06,4.34765e+06,-4.09297e+06,-964344,-4.38979e+07,-6.68025e+07,-4.9287e+06,-1.00231e+08,-1.48743e+08,-298791,-6.06779e+07,-9.12935e+07,4.30499e+06,-4.94413e+06,-7.75365e+06,922498,1.30543e+07,1.31404e+08,-825162,2.98066e+07,3.06441e+08,-1.1788e+06,1.80443e+07,1.83402e+08,1.65032e+06,1.47028e+06,1.44107e+07,353641,-2.27023e+07,2.39334e+07,-5.817e+06,-5.18356e+07,5.80394e+07,-349105,-3.13803e+07,3.40182e+07,5.07797e+06,-2.55691e+06,2.48957e+06,1.08814e+06,6.25391e+07,-2.79257e+07,-2.22224e+07,1.42794e+08,-5.66121e+07,-1.74454e+06,8.64449e+07,-3.66274e+07,1.97375e+07,7.04366e+06,-3.57931e+06,4.22945e+06,-4.75951e+07,-3.61781e+07,-1.35433e+07,-1.08673e+08,-7.88193e+07,-632818,-6.57885e+07,-4.89627e+07,1.16745e+07,-5.36054e+06,-4.30448e+06,2.50168e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.55883e+07,1.18149e+07,-5.8291e+07,-1.32353e+06,-1.58591e+06,-1.0807e+08,3.0398e+07,-8.42386e+06,-7.36678e+07,6.51385e+06,-1.80511e+06,-8.08454e+06,-3.05694e+07,-4.53746e+06,-7.33502e+07,-57268.9,-67440.5,-1.54231e+08,2.5222e+07,3.79227e+06,-9.77329e+07,5.40471e+06,812629,-9.06565e+06,6.3485e+06,3.18277e+06,8.04165e+07,-2.3513e+06,-1.1788e+06,2.06044e+08,-3.29182e+06,-1.65032e+06,1.17345e+08,-705389,-353641,7.69527e+06,-1.26293e+07,-5.3676e+06,1.38587e+07,-367584,-75937.2,4.35185e+07,1.07033e+07,4.48291e+06,2.2433e+07,2.29357e+06,960623,839880,2.32985e+07,-1.90705e+07,1.43495e+07,-3.22377e+06,-715070,5.77885e+07,-1.65322e+07,1.6294e+07,2.67398e+07,-3.5426e+06,3.49157e+06,96815.5,-9.57256e+06,-1.31256e+07,-5.17626e+06,-504887,9357.49,1.42944e+06,8.29907e+06,1.08016e+07,-3.49924e+06,1.77837e+06,2.31464e+06,-1.38735e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.35026e+07,7.04363e+06,-7.88387e+06,-2.8114e+08,8.64446e+07,-3.67914e+07,-4.60511e+08,1.42794e+08,3.24323e+06,-2.0482e+08,6.25389e+07,4.14321e+07,-2.83909e+07,-5.36056e+06,-5.89089e+06,-3.44569e+08,-6.57887e+07,-2.74908e+07,-5.67117e+08,-1.08673e+08,1.56335e+06,-2.50037e+08,-4.75953e+07,3.18184e+07,2.80925e+07,1.47028e+06,-705389,3.51315e+08,1.80443e+07,-3.29182e+06,5.83809e+08,2.98066e+07,2.3513e+06,2.52882e+08,1.30543e+07,1.64591e+06,5.45872e+06,-2.55691e+06,-2.71444e+06,7.04578e+07,-3.13803e+07,-1.26674e+07,1.18232e+08,-5.18356e+07,1.03532e+06,5.02958e+07,-2.27023e+07,1.43465e+07,1.27999e+07,4.34767e+06,1.82297e+06,1.6439e+08,5.33578e+07,8.50718e+06,2.75439e+08,8.81392e+07,2.50836e+06,1.17502e+08,3.86021e+07,-1.28385e+07,2.71224e+06,-4.94411e+06,-2.24213e+06,3.71515e+07,-6.06777e+07,-1.04633e+07,6.34287e+07,-1.00231e+08,1.04095e+06,2.61219e+07,-4.38977e+07,1.16644e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34765e+06,-4.09297e+06,964344,5.33575e+07,-4.29315e+07,4.50027e+06,8.81387e+07,-6.70255e+07,1.21665e+06,3.86019e+07,-3.24864e+07,-6.68127e+06,-4.94413e+06,-7.75365e+06,-922498,-6.06779e+07,-9.12935e+07,-4.30499e+06,-1.00231e+08,-1.48743e+08,298791,-4.38979e+07,-6.68025e+07,4.9287e+06,1.47028e+06,1.44107e+07,-353641,1.80443e+07,1.83402e+08,-1.65032e+06,2.98066e+07,3.06441e+08,1.1788e+06,1.30543e+07,1.31404e+08,825162,-2.55691e+06,2.48957e+06,-1.08814e+06,-3.13803e+07,3.40182e+07,-5.07797e+06,-5.18356e+07,5.80394e+07,349105,-2.27023e+07,2.39334e+07,5.817e+06,7.04366e+06,-3.57931e+06,-4.22945e+06,8.64449e+07,-3.66274e+07,-1.97375e+07,1.42794e+08,-5.66121e+07,1.74454e+06,6.25391e+07,-2.79257e+07,2.22224e+07,-5.36054e+06,-4.30448e+06,-2.50168e+06,-6.57885e+07,-4.89627e+07,-1.16745e+07,-1.08673e+08,-7.88193e+07,632818,-4.75951e+07,-3.61781e+07,1.35433e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.51385e+06,1.80511e+06,-8.08454e+06,-3.0398e+07,8.42386e+06,-7.36678e+07,1.32353e+06,1.58591e+06,-1.0807e+08,3.55883e+07,-1.18149e+07,-5.8291e+07,-5.40471e+06,-812629,-9.06565e+06,-2.5222e+07,-3.79227e+06,-9.77329e+07,57268.9,67440.5,-1.54231e+08,3.05694e+07,4.53746e+06,-7.33502e+07,705389,353641,7.69527e+06,3.29182e+06,1.65032e+06,1.17345e+08,2.3513e+06,1.1788e+06,2.06044e+08,-6.3485e+06,-3.18277e+06,8.04165e+07,-2.29357e+06,-960623,839880,-1.07033e+07,-4.48291e+06,2.2433e+07,367584,75937.2,4.35185e+07,1.26293e+07,5.3676e+06,1.38587e+07,3.5426e+06,-3.49157e+06,96815.5,1.65322e+07,-1.6294e+07,2.67398e+07,3.22377e+06,715070,5.77885e+07,-2.32985e+07,1.90705e+07,1.43495e+07,-1.77837e+06,-2.31464e+06,-1.38735e+06,-8.29907e+06,-1.08016e+07,-3.49924e+06,504887,-9357.49,1.42944e+06,9.57256e+06,1.31256e+07,-5.17626e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.35026e+07,7.04363e+06,-7.88387e+06,-2.0482e+08,6.25389e+07,-4.79185e+07,-4.64516e+08,1.43861e+08,3.56755e+07,0,0,0,-2.83909e+07,-5.36056e+06,-5.89089e+06,-2.50037e+08,-4.75953e+07,-3.49451e+07,-5.71654e+08,-1.09485e+08,1.71968e+07,0,0,0,2.80925e+07,1.47028e+06,-705389,2.52882e+08,1.30543e+07,-6.3485e+06,5.87667e+08,3.00293e+07,2.58643e+07,0,0,0,5.45872e+06,-2.55691e+06,-2.71444e+06,5.02958e+07,-2.27023e+07,-1.64171e+07,1.18849e+08,-5.2223e+07,1.13885e+07,0,0,0,1.27999e+07,4.34767e+06,1.82297e+06,1.17502e+08,3.86021e+07,7.82179e+06,2.76934e+08,8.87979e+07,2.75919e+07,0,0,0,2.71224e+06,-4.94411e+06,-2.24213e+06,2.61219e+07,-4.38977e+07,-1.37463e+07,6.36046e+07,-1.0098e+08,1.14505e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
